timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1673896308143,2261,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-15,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2261
1673896308130,2259,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-12,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2259
1673896308296,2232,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-18,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2232
1673896308317,2252,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-17,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2252
1673896308427,2229,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-19,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2229
1673896308468,2235,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-21,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2235
1673896308626,2246,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-20,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2246
1673896308721,2250,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-23,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2250
1673896308688,2233,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-22,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2233
1673896308659,2260,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-24,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2260
1673896308673,2231,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-25,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2231
1673896308813,2233,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-26,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2233
1673896308829,2233,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-28,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2233
1673896308814,2248,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-27,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2248
1673896309158,2234,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-29,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2234
1673896309161,2245,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-32,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2245
1673896309173,2267,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-33,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2266
1673896309159,2275,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-30,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2275
1673896309173,2249,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-31,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2249
1673896309313,2251,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-35,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2251
1673896309332,2246,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-34,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2246
1673896309452,2250,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-36,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2249
1673896309485,2231,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-38,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2231
1673896309498,2254,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-1,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2254
1673896309674,2236,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-3,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2236
1673896309689,2268,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-2,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2268
1673896309692,2265,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-41,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2265
1673896309719,2235,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-4,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2235
1673896309690,2263,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-37,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2263
1673896309692,2257,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-40,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2257
1673896309690,2234,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-39,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2234
1673896309828,2234,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-43,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2233
1673896309845,2236,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-5,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2236
1673896309833,2249,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-44,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2249
1673896309859,2235,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-6,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2235
1673896309875,2235,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-42,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2235
1673896309969,2233,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-7,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2233
1673896309969,2250,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-45,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2250
1673896309997,2239,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-46,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2239
1673896310017,2229,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-47,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2229
1673896310031,2247,/get_method,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-49,text,false,,2713,0,50,50,http://162.55.220.72:5005/get_method?name=Lju15&age=39,0,0,2247
1673896310030,2250,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-8,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2250
1673896310047,2252,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-9,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2251
1673896310060,2252,/user_info_2,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 162.55.220.72:5005 [/162.55.220.72] failed: Connection refused: connect,QA31UKR 1-10,text,false,,2713,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,2252
1673896310470,1882,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-12,text,false,,2446,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,1882
1673896311703,650,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-36,text,false,,2446,0,50,50,http://162.55.220.72:5005/user_info_2,0,0,650
1673896312237,117,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-46,text,false,,2446,0,49,49,http://162.55.220.72:5005/user_info_2,0,0,117
1673896312110,244,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-42,text,false,,2446,0,47,47,http://162.55.220.72:5005/user_info_2,0,0,244
1673896311406,949,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-32,text,false,,2446,0,46,46,http://162.55.220.72:5005/user_info_2,0,0,949
1673896312062,294,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-43,text,false,,2446,0,46,46,http://162.55.220.72:5005/user_info_2,0,0,294
1673896312083,273,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-44,text,false,,2446,0,45,45,http://162.55.220.72:5005/user_info_2,0,0,273
1673896310703,1654,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-21,text,false,,2446,0,43,43,http://162.55.220.72:5005/user_info_2,0,0,1654
1673896311565,793,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-35,text,false,,2446,0,43,43,http://162.55.220.72:5005/user_info_2,0,0,793
1673896312313,45,/user_info_3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-10,text,false,,2446,0,41,41,http://162.55.220.72:5005/user_info_3,0,0,45
1673896310203,2156,/user_info_2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,QA31UKR 1-11,text,false,,2446,0,40,40,http://162.55.220.72:5005/user_info_2,0,0,2156
